1.903016198277473450e+04,7.550876810052897099e+02
1.903520150208473206e+04,7.550876810864405115e+02
1.904024529099464417e+04,7.550876814751102302e+02
1.904527694892883301e+04,7.550876814107708697e+02
1.905031770420074463e+04,7.550876823065713097e+02
1.905536740326881409e+04,7.550876811552994923e+02
1.906039830207824707e+04,7.550876820063479045e+02
1.906544144558906555e+04,7.550876816689534508e+02
1.907047960424423218e+04,7.550876829633833722e+02
1.907552063155174255e+04,7.550876814964008190e+02
1.908055457472801208e+04,7.550876832835950836e+02
1.908559589266777039e+04,7.550876826565241799e+02
1.909063648056983948e+04,7.550876841112651618e+02
1.909568603563308716e+04,7.550876833967878383e+02
1.910071987295150757e+04,7.550876830826778132e+02
1.910576573204994202e+04,7.550876834833885596e+02
1.911079821872711182e+04,7.550876831085709000e+02
1.911583997726440430e+04,7.550876843134717546e+02
1.912087740015983582e+04,7.550876845197146849e+02
1.912591345787048340e+04,7.550876837988020043e+02
1.913095904874801636e+04,7.550876846277773211e+02
1.913598904728889465e+04,7.550876841750674657e+02
1.914103167104721069e+04,7.550876850156660112e+02
1.914606776595115662e+04,7.550876839977769350e+02
1.915110679841041565e+04,7.550876845697017643e+02
1.915614283323287964e+04,7.550876842406469223e+02
1.916118168878555298e+04,7.550876849595831573e+02
1.916621892666816711e+04,7.550876858107761791e+02
1.917125813770294189e+04,7.550876846801444344e+02
1.917629116392135620e+04,7.550876864796966856e+02
1.918132011127471924e+04,7.550876850962879416e+02
1.918635911774635315e+04,7.550876852364389151e+02
1.919141036367416382e+04,7.550876840256231617e+02
1.919644833326339722e+04,7.550876852040100857e+02
1.920148449349403381e+04,7.550876852764022260e+02
1.920651596617698669e+04,7.550876863789479785e+02
1.921155080604553223e+04,7.550876852971016433e+02
1.921659187817573547e+04,7.550876859881371956e+02
1.922161860561370850e+04,7.550876861640462039e+02
1.922665240502357483e+04,7.550876861878371074e+02
1.923169631695747375e+04,7.550876857916481413e+02
1.923672929406166077e+04,7.550876867429924459e+02
1.924176365184783936e+04,7.550876866760432904e+02
1.924679906082153320e+04,7.550876868369099384e+02
1.925183854484558105e+04,7.550876856022722450e+02
1.925687462496757507e+04,7.550876861459209977e+02
1.926190881061553955e+04,7.550876863999535544e+02
1.926694462513923645e+04,7.550876873812298982e+02
1.927198237109184265e+04,7.550876868722530162e+02
1.927701383972167969e+04,7.550876870186502856e+02
1.928205077457427979e+04,7.550876865834358114e+02
1.928709776043891907e+04,7.550876872768633348e+02
1.929212735462188721e+04,7.550876879893299929e+02
1.929716339206695557e+04,7.550876872379484439e+02
1.930220128774642944e+04,7.550876875031245845e+02
1.930723562550544739e+04,7.550876873857367855e+02
1.931227115368843079e+04,7.550876866063028956e+02
1.931731243848800659e+04,7.550876881818738866e+02
1.932234745264053345e+04,7.550876884888377845e+02
1.932738411998748779e+04,7.550876885913332899e+02
1.933242595577239990e+04,7.550876880020763338e+02
1.933746238112449646e+04,7.550876884581009563e+02
1.934249373888969421e+04,7.550876880872456240e+02
1.934753554391860962e+04,7.550876886332622462e+02
1.935256241297721863e+04,7.550876885785218064e+02
1.935759884214401245e+04,7.550876883295354673e+02
1.936263532209396362e+04,7.550876880666280613e+02
1.936766943454742432e+04,7.550876891046663104e+02
1.937271405839920044e+04,7.550876883517828446e+02
1.937776612448692322e+04,7.550876869204863624e+02
1.938280462431907654e+04,7.550876878238884728e+02
1.938784462475776672e+04,7.550876878292471019e+02
1.939287739157676697e+04,7.550876872203535868e+02
1.939791407275199890e+04,7.550876868435018423e+02
1.940294515013694763e+04,7.550876880452537989e+02
1.940798358583450317e+04,7.550876886569359385e+02
1.941301772999763489e+04,7.550876875719994814e+02
1.941804988002777100e+04,7.550876878895923028e+02
1.942308582973480225e+04,7.550876886660399805e+02
1.942812902021408081e+04,7.550876895745750517e+02
1.943316144299507141e+04,7.550876897087522366e+02
1.943819265508651733e+04,7.550876894811582360e+02
1.944323413586616516e+04,7.550876895440509315e+02
1.944826278162002563e+04,7.550876907022116029e+02
1.945330462360382080e+04,7.550876894263788017e+02
1.945833877682685852e+04,7.550876905569502924e+02
1.946337089228630066e+04,7.550876887972302711e+02
1.946840785670280457e+04,7.550876891498735404e+02
1.947344085001945496e+04,7.550876875046063788e+02
1.947847785711288452e+04,7.550876893349452530e+02
1.948351415610313416e+04,7.550876899324629221e+02
1.948855056118965149e+04,7.550876899199741956e+02
1.949358076262474060e+04,7.550876895719175081e+02
1.949861562681198120e+04,7.550876892185945053e+02
1.950365400171279907e+04,7.550876885469075432e+02
1.950868518972396851e+04,7.550876890840206670e+02
1.951371891212463379e+04,7.550876894542952869e+02
1.951876313185691833e+04,7.550876904998094687e+02
1.952379535317420959e+04,7.550876913194916824e+02
1.952882956409454346e+04,7.550876890092754365e+02
1.953386611509323120e+04,7.550876887488672082e+02
1.953889957690238953e+04,7.550876903502057758e+02
1.954393555021286011e+04,7.550876899769491502e+02
1.954897543644905090e+04,7.550876887832550892e+02
1.955401863431930542e+04,7.550876893478790635e+02
1.955905544018745422e+04,7.550876891432307048e+02
1.956409073376655579e+04,7.550876891641987640e+02
1.956912375688552856e+04,7.550876893767152751e+02
1.957415869426727295e+04,7.550876899090507095e+02
1.957919618487358093e+04,7.550876909950167146e+02
1.958423861408233643e+04,7.550876895910018902e+02
1.958926842880249023e+04,7.550876904039104147e+02
1.959430483818054199e+04,7.550876905476874299e+02
1.959935084176063538e+04,7.550876906275216243e+02
1.960437917041778564e+04,7.550876920354622825e+02
1.960941810631752014e+04,7.550876916617299912e+02
1.961446051597595215e+04,7.550876911247456746e+02
1.961949268460273743e+04,7.550876918806801541e+02
1.962452685952186584e+04,7.550876922902167507e+02
1.962957204651832581e+04,7.550876922274559320e+02
1.963460517191886902e+04,7.550876932071064402e+02
1.963964102315902710e+04,7.550876929144604901e+02
1.964468628764152527e+04,7.550876921753799706e+02
1.964972540783882141e+04,7.550876926224049157e+02
1.965475444364547729e+04,7.550876926550247390e+02
1.965979063367843628e+04,7.550876910597418146e+02
1.966482789540290833e+04,7.550876925260635062e+02
1.966987336421012878e+04,7.550876928166920834e+02
1.967490562582015991e+04,7.550876926005122414e+02
1.967994595932960510e+04,7.550876926955706949e+02
1.968497976112365723e+04,7.550876940232079733e+02
1.969001967096328735e+04,7.550876929607867396e+02
1.969505873560905457e+04,7.550876935954123610e+02
1.970010195899009705e+04,7.550876940128713386e+02
1.970513503432273865e+04,7.550876926855715965e+02
1.971017797088623047e+04,7.550876931319805863e+02
1.971521284818649292e+04,7.550876930516033099e+02
1.972025655531883240e+04,7.550876929196585934e+02
1.972529211497306824e+04,7.550876949080927716e+02
1.973032894277572632e+04,7.550876946119685726e+02
1.973537428164482117e+04,7.550876940334621850e+02
1.974041136980056763e+04,7.550876965406255295e+02
1.974544546270370483e+04,7.550876963832030242e+02
1.975049019098281860e+04,7.550876970662974372e+02
1.975552836370468140e+04,7.550876982976678846e+02
1.976056276631355286e+04,7.550876986937061019e+02
1.976559567236900330e+04,7.550876985337580436e+02
1.977062459826469421e+04,7.550876976593870040e+02
1.977566767168045044e+04,7.550876980030017194e+02
1.978070981359481812e+04,7.550876961523808859e+02
1.978574551272392273e+04,7.550876967421363588e+02
1.979078611135482788e+04,7.550876958866398354e+02
1.979582557988166809e+04,7.550876964058977592e+02
1.980086369514465332e+04,7.550876959260625654e+02
1.980589734387397766e+04,7.550876962495839280e+02
1.981093941307067871e+04,7.550876963955370229e+02
1.981597357058525085e+04,7.550876959150814400e+02
1.982100742673873901e+04,7.550876975634729433e+02
1.982604996633529663e+04,7.550876975567025511e+02
1.983108729743957520e+04,7.550876968388873820e+02
1.983612635207176208e+04,7.550876973123791913e+02
1.984116984033584595e+04,7.550876967094073962e+02
1.984619272446632385e+04,7.550876967132971913e+02
1.985122155308723450e+04,7.550876963085148645e+02
1.985625681829452515e+04,7.550876967668814359e+02
1.986128879046440125e+04,7.550876959032370905e+02
1.986632562541961670e+04,7.550876972450910216e+02
1.987136863541603088e+04,7.550876968166687675e+02
1.987640560460090637e+04,7.550876966235653072e+02
1.988144308447837830e+04,7.550876975272702794e+02
1.988647864270210266e+04,7.550876970475053440e+02
1.989151662468910217e+04,7.550876955408349431e+02
1.989655209660530090e+04,7.550876977698065957e+02
1.990159107494354248e+04,7.550876974190405235e+02
1.990662815904617310e+04,7.550876982668140727e+02
1.991166971254348755e+04,7.550876990761612433e+02
1.991669862627983093e+04,7.550876990102483433e+02
1.992173950457572937e+04,7.550876979810545890e+02
1.992676856732368469e+04,7.550876994381924305e+02
1.993180562543869019e+04,7.550876993861786559e+02
1.993684237885475159e+04,7.550876997863337010e+02
1.994188189244270325e+04,7.550877000313259941e+02
1.994692072486877441e+04,7.550876990028101545e+02
1.995195476579666138e+04,7.550876999444036528e+02
1.995699413037300110e+04,7.550877003313713658e+02
1.996203444361686707e+04,7.550877014186679617e+02
1.996707004308700562e+04,7.550877012520832068e+02
1.997210456395149231e+04,7.550877001241767630e+02
1.997714385247230530e+04,7.550877015342448431e+02
1.998218170285224915e+04,7.550877016453534907e+02
1.998720797371864319e+04,7.550877026097632552e+02
1.999224562668800354e+04,7.550877029324037721e+02
1.999728010702133179e+04,7.550877034496144233e+02
2.000231659817695618e+04,7.550877049758865951e+02
2.000736147689819336e+04,7.550877050055120208e+02
2.001238751268386841e+04,7.550877050008870128e+02
2.001742095303535461e+04,7.550877050517996167e+02
2.002245801162719727e+04,7.550877053621093182e+02
2.002749072813987732e+04,7.550877051406729379e+02
2.003253125000000000e+04,7.550877050603074849e+02
2.003756324768066406e+04,7.550877051102251016e+02
2.004260390090942383e+04,7.550877048864786047e+02
2.004763837599754333e+04,7.550877046570359425e+02
2.005267193770408630e+04,7.550877048500927913e+02
2.005770929837226868e+04,7.550877046654135256e+02
2.006274620723724365e+04,7.550877047822128816e+02
2.006778047204017639e+04,7.550877047945134564e+02
2.007281936073303223e+04,7.550877038869505213e+02
2.007785614585876465e+04,7.550877035040273313e+02
2.008289144325256348e+04,7.550877041516782811e+02
2.008792891740798950e+04,7.550877037643920175e+02
2.009296626615524292e+04,7.550877049960774912e+02
2.009799633622169495e+04,7.550877052527932847e+02
2.010303333115577698e+04,7.550877043077512099e+02
2.010807523822784424e+04,7.550877043315324499e+02
2.011310222816467285e+04,7.550877052320888652e+02
2.011813758659362793e+04,7.550877050497336995e+02
2.012317903923988342e+04,7.550877073258569681e+02
2.012821269154548645e+04,7.550877060461253905e+02
2.013325462436676025e+04,7.550877052245940604e+02
2.013827622914314270e+04,7.550877066991187121e+02
2.014331273579597473e+04,7.550877063465302399e+02
2.014835448789596558e+04,7.550877075457403862e+02
2.015339195060729980e+04,7.550877092599088201e+02
2.015842122173309326e+04,7.550877078216683458e+02
2.016345587825775146e+04,7.550877088620557060e+02
2.016849293661117554e+04,7.550877090445899285e+02
2.017354339432716370e+04,7.550877077239074424e+02
2.017856607985496521e+04,7.550877079043184494e+02
2.018360055136680603e+04,7.550877078946244865e+02
2.018863639163970947e+04,7.550877086455229801e+02
2.019367351555824280e+04,7.550877083930912477e+02
2.019871121549606323e+04,7.550877085318786612e+02
2.020375241231918335e+04,7.550877099035899391e+02
2.020878605079650879e+04,7.550877093761581591e+02
2.021382235908508301e+04,7.550877096335137821e+02
2.021886098074913025e+04,7.550877090051902769e+02
2.022389767408370972e+04,7.550877106337270561e+02
2.022893392443656921e+04,7.550877101493756527e+02
2.023397534394264221e+04,7.550877104253673906e+02
2.023901615405082703e+04,7.550877114199831794e+02
2.024406031560897827e+04,7.550877115722137205e+02
2.024909462451934814e+04,7.550877112030823355e+02
2.025414454245567322e+04,7.550877130554730456e+02
2.025917148995399475e+04,7.550877117987853353e+02
2.026421122121810913e+04,7.550877128682350303e+02
2.026924931764602661e+04,7.550877124210417151e+02
2.027428462505340576e+04,7.550877123139407558e+02
2.027932069301605225e+04,7.550877123306313479e+02
2.028436024475097656e+04,7.550877105943981178e+02
2.028939396095275879e+04,7.550877112391655146e+02
2.029443231058120728e+04,7.550877115034467124e+02
2.029948369932174683e+04,7.550877112271493843e+02
2.030451868367195129e+04,7.550877108187148679e+02
2.030955919289588928e+04,7.550877108955611448e+02
2.031459920001029968e+04,7.550877104638663013e+02
2.031963680887222290e+04,7.550877113531375926e+02
2.032467562627792358e+04,7.550877116015511774e+02
2.032971289062500000e+04,7.550877119182536035e+02
2.033474507808685303e+04,7.550877111803778234e+02
2.033978647160530090e+04,7.550877100517626559e+02
2.034482629394531250e+04,7.550877102276085679e+02
2.034986303853988647e+04,7.550877094672962357e+02
2.035489765548706055e+04,7.550877115242490163e+02
2.035992949223518372e+04,7.550877090831435225e+02
2.036496539402008057e+04,7.550877104772266648e+02
2.037000327920913696e+04,7.550877127306777084e+02
2.037504237961769104e+04,7.550877116200319961e+02
2.038007866883277893e+04,7.550877109159685006e+02
2.038511635541915894e+04,7.550877103500657768e+02
2.039014377856254578e+04,7.550877110372998686e+02
2.039518341231346130e+04,7.550877124574853951e+02
2.040022950458526611e+04,7.550877115923265137e+02
2.040527562808990479e+04,7.550877113890520604e+02
2.041030773997306824e+04,7.550877129216606818e+02
2.041534298467636108e+04,7.550877129993523340e+02
2.042038195204734802e+04,7.550877140729162420e+02
2.042541663694381714e+04,7.550877130635934691e+02
2.043045378613471985e+04,7.550877143912882730e+02
2.043549467182159424e+04,7.550877136544503401e+02
2.044053885722160339e+04,7.550877127678824081e+02
2.044556952357292175e+04,7.550877132889703489e+02
2.045060428690910339e+04,7.550877135420989816e+02
2.045563462424278259e+04,7.550877132867251476e+02
2.046067738914489746e+04,7.550877125830143086e+02
2.046571381711959839e+04,7.550877131861818725e+02
2.047074704933166504e+04,7.550877125941378836e+02
2.047578621673583984e+04,7.550877133019320127e+02
2.048082409453392029e+04,7.550877136572310064e+02
2.048585903429985046e+04,7.550877145826091237e+02
2.049089033341407776e+04,7.550877141971000128e+02
2.049592768216133118e+04,7.550877153734619469e+02
2.050096395254135132e+04,7.550877145273116184e+02
2.050600659608840942e+04,7.550877141817557003e+02
2.051104325270652771e+04,7.550877140375347381e+02
2.051607817244529724e+04,7.550877142660118579e+02
2.052112067461013794e+04,7.550877131089744125e+02
2.052615371966362000e+04,7.550877149527768779e+02
2.053119263911247253e+04,7.550877145730299844e+02
2.053623064470291138e+04,7.550877147919819663e+02
2.054126762080192566e+04,7.550877141738243381e+02
2.054630722832679749e+04,7.550877139219708170e+02
2.055134488368034363e+04,7.550877153701903808e+02
2.055638083648681641e+04,7.550877149292538206e+02
2.056141755390167236e+04,7.550877153062212983e+02
2.056645531225204468e+04,7.550877168875832695e+02
2.057148442268371582e+04,7.550877166218019738e+02
2.057652270007133484e+04,7.550877159892941108e+02
2.058156213855743408e+04,7.550877156515419983e+02
2.058660165786743164e+04,7.550877160601853575e+02
2.059163532876968384e+04,7.550877158975864631e+02
2.059666859531402588e+04,7.550877179602068736e+02
2.060171087145805359e+04,7.550877180164015954e+02
2.060674462485313416e+04,7.550877183384460523e+02
2.061178272104263306e+04,7.550877185201588873e+02
2.061682503557205200e+04,7.550877181212142659e+02
2.062186321210861206e+04,7.550877185983886193e+02
