2.926233989953994751e+03,3.508641739697710022e+02
2.931253496646881104e+03,3.508641733782707206e+02
2.936282031297683716e+03,3.508641738094555080e+02
2.941312489986419678e+03,3.508641737727917302e+02
2.946337896347045898e+03,3.508641738952841251e+02
2.951341337203979492e+03,3.508641740143870607e+02
2.956351782798767090e+03,3.508641746360726188e+02
2.961361621141433716e+03,3.508641739407942168e+02
2.966371346950531006e+03,3.508641741817716024e+02
2.971388138532638550e+03,3.508641738329096711e+02
2.976418947935104370e+03,3.508641745462094264e+02
2.981424739599227905e+03,3.508641747433786122e+02
2.986434957027435303e+03,3.508641732760491436e+02
2.991440541028976440e+03,3.508641741889911714e+02
2.996446665287017822e+03,3.508641752072550162e+02
3.001459944248199463e+03,3.508641747827840618e+02
3.006488948583602905e+03,3.508641744850097552e+02
3.011515241384506226e+03,3.508641745704708228e+02
3.016518789529800415e+03,3.508641748166717207e+02
3.021573626995086670e+03,3.508641740759522918e+02
3.026602284431457520e+03,3.508641751702150486e+02
3.031608770370483398e+03,3.508641746196132658e+02
3.036614445209503174e+03,3.508641744559318454e+02
3.041628664016723633e+03,3.508641749652876456e+02
3.046641521930694580e+03,3.508641752696366893e+02
3.051650546789169312e+03,3.508641748096208062e+02
3.056673629283905029e+03,3.508641752977091528e+02
3.061700240135192871e+03,3.508641751346904698e+02
3.066729658842086792e+03,3.508641749263088059e+02
3.071758332014083862e+03,3.508641754581258851e+02
3.076788598537445068e+03,3.508641755514150873e+02
3.081814762115478516e+03,3.508641755115231717e+02
3.086820104837417603e+03,3.508641761615720043e+02
3.091836273193359375e+03,3.508641762767591672e+02
3.096841925382614136e+03,3.508641759591544655e+02
3.101851315259933472e+03,3.508641761463320563e+02
3.106866680383682251e+03,3.508641765201912222e+02
3.111891958713531494e+03,3.508641767726659282e+02
3.116919561386108398e+03,3.508641760460819228e+02
3.121947313070297241e+03,3.508641761821168075e+02
3.126950699567794800e+03,3.508641766026843811e+02
3.131965507745742798e+03,3.508641764250209576e+02
3.136982611417770386e+03,3.508641773069582541e+02
3.142000501632690430e+03,3.508641776338450313e+02
3.147010147809982300e+03,3.508641767606948179e+02
3.152036981582641602e+03,3.508641773392393475e+02
3.157062859296798706e+03,3.508641772951412463e+02
3.162091923475265503e+03,3.508641773907968400e+02
3.167124513626098633e+03,3.508641779261169518e+02
3.172157774448394775e+03,3.508641768213902878e+02
3.177186505317687988e+03,3.508641777962271817e+02
3.182217053651809692e+03,3.508641777539002646e+02
3.187248734235763550e+03,3.508641777703688263e+02
3.192274350881576538e+03,3.508641774821941226e+02
3.197302618741989136e+03,3.508641780975762003e+02
3.202328315973281860e+03,3.508641779650137664e+02
3.207359147071838379e+03,3.508641773933733248e+02
3.212387755870819092e+03,3.508641790134763028e+02
3.217414928197860718e+03,3.508641783780612968e+02
3.222442144632339478e+03,3.508641786173366199e+02
3.227465757608413696e+03,3.508641776099232743e+02
3.232496249675750732e+03,3.508641780397591106e+02
3.237528381109237671e+03,3.508641780628528295e+02
3.242554067611694336e+03,3.508641784433954740e+02
3.247581851005554199e+03,3.508641780396026775e+02
3.252611000776290894e+03,3.508641783025527161e+02
3.257640739679336548e+03,3.508641783025605605e+02
3.262644864559173584e+03,3.508641782261942126e+02
3.267662714004516602e+03,3.508641778763245611e+02
3.272678098201751709e+03,3.508641781913965474e+02
3.277688055038452148e+03,3.508641777080223960e+02
3.282698229789733887e+03,3.508641780045755354e+02
3.287713948965072632e+03,3.508641782264950848e+02
3.292737700700759888e+03,3.508641780850312557e+02
3.297767703056335449e+03,3.508641781156880484e+02
3.302796299457550049e+03,3.508641780778193038e+02
3.307825954675674438e+03,3.508641783950683930e+02
3.312851980209350586e+03,3.508641784248631552e+02
3.317856077909469604e+03,3.508641783195589028e+02
3.322872774600982666e+03,3.508641782193596441e+02
3.327880049705505371e+03,3.508641780570374635e+02
3.332887947797775269e+03,3.508641778093729044e+02
3.337900498151779175e+03,3.508641780533613428e+02
3.342925363302230835e+03,3.508641782414802606e+02
3.347957107782363892e+03,3.508641785216938160e+02
3.352984640598297119e+03,3.508641782290758329e+02
3.357993681669235229e+03,3.508641776823142209e+02
3.362998947381973267e+03,3.508641783498791824e+02
3.368014262914657593e+03,3.508641779303915769e+02
3.373028692245483398e+03,3.508641779884146672e+02
3.378032523870468140e+03,3.508641776140685238e+02
3.383052276134490967e+03,3.508641775130278688e+02
3.388075661897659302e+03,3.508641770224085690e+02
3.393102986574172974e+03,3.508641773308561937e+02
3.398125891685485840e+03,3.508641775286939151e+02
3.403160317182540894e+03,3.508641780252422109e+02
3.408183763504028320e+03,3.508641780326056505e+02
3.413208623409271240e+03,3.508641774903203441e+02
3.418240413904190063e+03,3.508641769912853192e+02
3.423270122528076172e+03,3.508641775495232764e+02
3.428297466278076172e+03,3.508641762053624120e+02
3.433324729919433594e+03,3.508641773544092644e+02
3.438335062980651855e+03,3.508641778464404410e+02
3.443345312118530273e+03,3.508641773277653897e+02
3.448352454185485840e+03,3.508641768577948596e+02
3.453358072757720947e+03,3.508641777683695295e+02
3.458378947734832764e+03,3.508641772530781964e+02
3.463406681537628174e+03,3.508641774527005168e+02
3.468436056852340698e+03,3.508641770313090547e+02
3.473471045017242432e+03,3.508641777513354896e+02
3.478504780054092407e+03,3.508641779324925096e+02
3.483510103464126587e+03,3.508641774945888869e+02
3.488524169683456421e+03,3.508641774098366000e+02
3.493534422636032104e+03,3.508641769287685293e+02
3.498547129392623901e+03,3.508641774080127220e+02
3.503552147150039673e+03,3.508641771529038351e+02
3.508576075315475464e+03,3.508641776151908971e+02
3.513600518941879272e+03,3.508641767030732126e+02
3.518627146720886230e+03,3.508641770862677163e+02
3.523630948543548584e+03,3.508641773631323986e+02
3.528650012969970703e+03,3.508641771759067183e+02
3.533660311460494995e+03,3.508641772016309801e+02
3.538664939165115356e+03,3.508641769940284121e+02
3.543679939508438110e+03,3.508641759052945304e+02
3.548706111431121826e+03,3.508641778416165948e+02
3.553730381965637207e+03,3.508641768002134995e+02
3.558757731437683105e+03,3.508641772580061229e+02
3.563762513637542725e+03,3.508641771382067986e+02
3.568773545265197754e+03,3.508641776909949499e+02
3.573787312746047974e+03,3.508641770378876004e+02
3.578798055887222290e+03,3.508641768083064676e+02
3.583816943883895874e+03,3.508641768558076137e+02
3.588832973241806030e+03,3.508641777783259954e+02
3.593862764596939087e+03,3.508641767669532783e+02
3.598893657922744751e+03,3.508641770649143723e+02
3.603919024467468262e+03,3.508641773046959997e+02
3.608947222948074341e+03,3.508641766045308827e+02
3.613975661277770996e+03,3.508641766261984003e+02
3.619005662918090820e+03,3.508641776920783855e+02
3.624031259536743164e+03,3.508641767546163237e+02
3.629060231685638428e+03,3.508641768045294498e+02
3.634090351104736328e+03,3.508641776374743699e+02
3.639118748426437378e+03,3.508641776586948708e+02
3.644150189876556396e+03,3.508641782703105605e+02
3.649177745819091797e+03,3.508641775673373786e+02
3.654207964420318604e+03,3.508641773194098050e+02
3.659218669652938843e+03,3.508641775007500314e+02
3.664229737043380737e+03,3.508641788099860719e+02
3.669245090961456299e+03,3.508641778973675400e+02
3.674251978635787964e+03,3.508641783026798180e+02
3.679268663167953491e+03,3.508641787563689149e+02
3.684275388240814209e+03,3.508641777793241658e+02
3.689282999753952026e+03,3.508641785310479690e+02
3.694292555570602417e+03,3.508641787318028378e+02
3.699301964521408081e+03,3.508641787202026308e+02
3.704319016456604004e+03,3.508641788620301440e+02
3.709339218854904175e+03,3.508641791978056972e+02
3.714367050886154175e+03,3.508641800002786795e+02
3.719391929626464844e+03,3.508641791456898886e+02
3.724419480323791504e+03,3.508641799692207996e+02
3.729452950954437256e+03,3.508641798314735638e+02
3.734485637426376343e+03,3.508641798367891056e+02
3.739511271476745605e+03,3.508641797373021518e+02
3.744539934635162354e+03,3.508641798623859813e+02
3.749571167945861816e+03,3.508641805887563123e+02
3.754574180841445923e+03,3.508641799457434445e+02
3.759584708213806152e+03,3.508641807829637855e+02
3.764595174551010132e+03,3.508641805469753194e+02
3.769602686166763306e+03,3.508641806104916441e+02
3.774617145061492920e+03,3.508641805509187748e+02
3.779627662420272827e+03,3.508641809298347880e+02
3.784643441438674927e+03,3.508641811519858607e+02
3.789653371095657349e+03,3.508641811752241324e+02
3.794659711599349976e+03,3.508641819363494392e+02
3.799676833629608154e+03,3.508641818337954419e+02
3.804682556629180908e+03,3.508641821800451339e+02
3.809693622350692749e+03,3.508641821743335640e+02
3.814698662519454956e+03,3.508641825418466738e+02
3.819718137979507446e+03,3.508641831403613196e+02
3.824722695112228394e+03,3.508641830658773983e+02
3.829744410753250122e+03,3.508641832059411172e+02
3.834748367786407471e+03,3.508641836284456872e+02
3.839758245706558228e+03,3.508641839280303429e+02
3.844773638963699341e+03,3.508641839126269133e+02
3.849782660722732544e+03,3.508641842429735220e+02
3.854787948608398438e+03,3.508641838890105760e+02
3.859810918092727661e+03,3.508641847079081799e+02
3.864838948249816895e+03,3.508641839136009253e+02
3.869872480869293213e+03,3.508641847027139420e+02
3.874899627685546875e+03,3.508641850684164751e+02
3.879905992031097412e+03,3.508641848765233249e+02
3.884918625354766846e+03,3.508641858078232758e+02
3.889937305450439453e+03,3.508641851133392606e+02
3.894941635131835938e+03,3.508641854877175206e+02
3.899958507537841797e+03,3.508641860132807437e+02
3.904965267419815063e+03,3.508641857674198832e+02
3.909989627361297607e+03,3.508641866914603042e+02
3.914994951963424683e+03,3.508641858575207380e+02
3.920010706663131714e+03,3.508641860852267769e+02
3.925020440101623535e+03,3.508641860372711676e+02
3.930024881124496460e+03,3.508641863498729094e+02
3.935050871133804321e+03,3.508641866079808551e+02
3.940079225063323975e+03,3.508641868023199208e+02
3.945107817411422729e+03,3.508641862885153841e+02
3.950139972209930420e+03,3.508641862285643356e+02
3.955195324897766113e+03,3.508641867709357598e+02
3.960220098972320557e+03,3.508641875056534900e+02
3.965246830701828003e+03,3.508641872799937005e+02
3.970279630899429321e+03,3.508641873402011129e+02
3.975307664871215820e+03,3.508641872800219517e+02
3.980340074062347412e+03,3.508641876103463346e+02
3.985367978334426880e+03,3.508641874677488772e+02
3.990403483867645264e+03,3.508641870038675847e+02
3.995408153772354126e+03,3.508641871836879886e+02
4.000417214870452881e+03,3.508641871825694238e+02
4.005423124313354492e+03,3.508641871529909508e+02
4.010437662601470947e+03,3.508641876945612808e+02
4.015445168972015381e+03,3.508641874671681649e+02
4.020470028877258301e+03,3.508641883357932443e+02
4.025495766878128052e+03,3.508641871853739644e+02
4.030519976854324341e+03,3.508641881704567140e+02
4.035549636363983154e+03,3.508641876546428762e+02
4.040578153133392334e+03,3.508641880513025626e+02
4.045586536407470703e+03,3.508641875873288996e+02
4.050595959901809692e+03,3.508641881681039081e+02
4.055608155012130737e+03,3.508641875521423117e+02
4.060618663549423218e+03,3.508641880606962786e+02
4.065644161939620972e+03,3.508641875043431355e+02
4.070665093421936035e+03,3.508641875832440746e+02
4.075691727876663208e+03,3.508641878066657114e+02
4.080724402189254761e+03,3.508641880615175523e+02
4.085729877471923828e+03,3.508641888085644496e+02
4.090741362571716309e+03,3.508641876301254001e+02
4.095750951051712036e+03,3.508641883956872789e+02
4.100765610694885254e+03,3.508641881519824892e+02
4.105785671710968018e+03,3.508641887121776222e+02
4.110814421176910400e+03,3.508641885437577344e+02
4.115842676639556885e+03,3.508641888842486196e+02
4.120849648475646973e+03,3.508641889262815425e+02
4.125860459566116333e+03,3.508641887401279860e+02
4.130864833831787109e+03,3.508641881726721294e+02
4.135878121614456177e+03,3.508641880381314309e+02
4.140895671844482422e+03,3.508641880433298752e+02
4.145930175781250000e+03,3.508641885746244498e+02
4.150954150199890137e+03,3.508641886647849901e+02
4.155981050252914429e+03,3.508641888229024062e+02
4.161016446352005005e+03,3.508641881047619790e+02
4.166041283845901489e+03,3.508641888263172177e+02
4.171076622724533081e+03,3.508641887006454567e+02
4.176095715522766113e+03,3.508641890924647555e+02
4.181126029729843140e+03,3.508641883314307961e+02
4.186151828527450562e+03,3.508641888325716423e+02
4.191189217090606689e+03,3.508641890039974669e+02
4.196225528717041016e+03,3.508641886317363969e+02
4.201257235765457153e+03,3.508641893926941862e+02
4.206283519744873047e+03,3.508641890797383098e+02
4.211317564010620117e+03,3.508641890972728561e+02
4.216321549892425537e+03,3.508641893057898073e+02
4.221331395149230957e+03,3.508641888051599835e+02
4.226341694355010986e+03,3.508641891682663072e+02
4.231353341817855835e+03,3.508641897085948358e+02
4.236366664886474609e+03,3.508641890981056690e+02
4.241373536586761475e+03,3.508641892315101245e+02
4.246391608715057373e+03,3.508641889882903229e+02
4.251395180702209473e+03,3.508641889458215246e+02
4.256403387308120728e+03,3.508641889186164917e+02
4.261422046661376953e+03,3.508641891626661504e+02
4.266451580762863159e+03,3.508641894419732807e+02
4.271476661443710327e+03,3.508641894429049444e+02
4.276504552125930786e+03,3.508641893460870733e+02
4.281539307832717896e+03,3.508641895258066370e+02
4.286575556993484497e+03,3.508641898622207123e+02
4.291604065656661987e+03,3.508641901811141679e+02
4.296632918834686279e+03,3.508641907385230638e+02
4.301658426761627197e+03,3.508641900299432450e+02
4.306690949201583862e+03,3.508641902539275179e+02
4.311695203781127930e+03,3.508641903442531316e+02
4.316717956781387329e+03,3.508641898020471217e+02
4.321733932971954346e+03,3.508641899350925542e+02
4.326744898319244385e+03,3.508641902579680618e+02
4.331755086183547974e+03,3.508641906697603758e+02
4.336780974149703979e+03,3.508641895509825872e+02
4.341815661668777466e+03,3.508641900708794878e+02
4.346824457406997681e+03,3.508641900813208849e+02
4.351834751844406128e+03,3.508641905079828121e+02
4.356847285985946655e+03,3.508641911559553819e+02
4.361858801841735840e+03,3.508641907637150439e+02
4.366867003679275513e+03,3.508641904474575313e+02
4.371899094581604004e+03,3.508641903966706082e+02
4.376911198854446411e+03,3.508641907521317194e+02
4.381918050527572632e+03,3.508641901249771422e+02
4.386932538986206055e+03,3.508641903493517020e+02
4.391939985513687134e+03,3.508641905833409851e+02
4.396957640886306763e+03,3.508641892415795382e+02
4.401987411022186279e+03,3.508641904975293642e+02
4.406993873119354248e+03,3.508641896335225283e+02
4.412008663177490234e+03,3.508641896298546499e+02
4.417025067806243896e+03,3.508641896379003242e+02
4.422030445337295532e+03,3.508641903332149354e+02
4.427041057109832764e+03,3.508641905115158011e+02
4.432062427282333374e+03,3.508641892273190024e+02
4.437096630334854126e+03,3.508641891312723828e+02
4.442100909709930420e+03,3.508641896714549944e+02
4.447118704319000244e+03,3.508641885999178385e+02
4.452126960754394531e+03,3.508641903790020820e+02
4.457136717081069946e+03,3.508641885510638190e+02
4.462154188871383667e+03,3.508641888308603711e+02
4.467183586120605469e+03,3.508641896805660849e+02
4.472214181661605835e+03,3.508641890604645255e+02
4.477241984844207764e+03,3.508641895563318940e+02
4.482273968458175659e+03,3.508641882866538708e+02
4.487303032398223877e+03,3.508641887694810748e+02
4.492312502622604370e+03,3.508641893165109309e+02
4.497325592756271362e+03,3.508641895791715228e+02
4.502338859558105469e+03,3.508641892205244517e+02
4.507350967884063721e+03,3.508641888038002321e+02
4.512373558044433594e+03,3.508641894072263767e+02
